"Fecha","Variable","Valor","Código validación","Unidad"
"30/07/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 18:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 18:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 18:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 18:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 18:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 19:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 19:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 19:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"30/07/2024 19:30","Brillo do Ceo Nocturno","5.907","1","mag/arsec2"
"30/07/2024 19:40","Brillo do Ceo Nocturno","6.299","1","mag/arsec2"
"30/07/2024 19:50","Brillo do Ceo Nocturno","6.849","1","mag/arsec2"
"30/07/2024 20:00","Brillo do Ceo Nocturno","7.650","1","mag/arsec2"
"30/07/2024 20:10","Brillo do Ceo Nocturno","8.785","1","mag/arsec2"
"30/07/2024 20:20","Brillo do Ceo Nocturno","10.401","1","mag/arsec2"
"30/07/2024 20:30","Brillo do Ceo Nocturno","12.342","1","mag/arsec2"
"30/07/2024 20:40","Brillo do Ceo Nocturno","14.389","1","mag/arsec2"
"30/07/2024 20:50","Brillo do Ceo Nocturno","16.223","1","mag/arsec2"
"30/07/2024 21:00","Brillo do Ceo Nocturno","17.456","1","mag/arsec2"
"30/07/2024 21:10","Brillo do Ceo Nocturno","18.155","1","mag/arsec2"
"30/07/2024 21:20","Brillo do Ceo Nocturno","18.461","1","mag/arsec2"
"30/07/2024 21:30","Brillo do Ceo Nocturno","18.572","1","mag/arsec2"
"30/07/2024 21:40","Brillo do Ceo Nocturno","18.606","1","mag/arsec2"
"30/07/2024 21:50","Brillo do Ceo Nocturno","18.622","1","mag/arsec2"
"30/07/2024 22:00","Brillo do Ceo Nocturno","18.630","1","mag/arsec2"
"30/07/2024 22:10","Brillo do Ceo Nocturno","18.629","1","mag/arsec2"
"30/07/2024 22:20","Brillo do Ceo Nocturno","18.626","1","mag/arsec2"
"30/07/2024 22:30","Brillo do Ceo Nocturno","18.620","1","mag/arsec2"
"30/07/2024 22:40","Brillo do Ceo Nocturno","18.625","1","mag/arsec2"
"30/07/2024 22:50","Brillo do Ceo Nocturno","18.658","1","mag/arsec2"
"30/07/2024 23:00","Brillo do Ceo Nocturno","18.659","1","mag/arsec2"
"30/07/2024 23:10","Brillo do Ceo Nocturno","18.669","1","mag/arsec2"
"30/07/2024 23:20","Brillo do Ceo Nocturno","18.671","1","mag/arsec2"
"30/07/2024 23:30","Brillo do Ceo Nocturno","18.676","1","mag/arsec2"
"30/07/2024 23:40","Brillo do Ceo Nocturno","18.678","1","mag/arsec2"
"30/07/2024 23:50","Brillo do Ceo Nocturno","18.680","1","mag/arsec2"
"31/07/2024 00:00","Brillo do Ceo Nocturno","18.680","1","mag/arsec2"
"31/07/2024 00:10","Brillo do Ceo Nocturno","18.682","1","mag/arsec2"
"31/07/2024 00:20","Brillo do Ceo Nocturno","18.680","1","mag/arsec2"
"31/07/2024 00:30","Brillo do Ceo Nocturno","18.680","1","mag/arsec2"
"31/07/2024 00:40","Brillo do Ceo Nocturno","18.756","1","mag/arsec2"
"31/07/2024 00:50","Brillo do Ceo Nocturno","18.760","1","mag/arsec2"
"31/07/2024 01:00","Brillo do Ceo Nocturno","18.755","1","mag/arsec2"
"31/07/2024 01:10","Brillo do Ceo Nocturno","18.750","1","mag/arsec2"
"31/07/2024 01:20","Brillo do Ceo Nocturno","18.747","1","mag/arsec2"
"31/07/2024 01:30","Brillo do Ceo Nocturno","18.750","1","mag/arsec2"
"31/07/2024 01:40","Brillo do Ceo Nocturno","18.750","1","mag/arsec2"
"31/07/2024 01:50","Brillo do Ceo Nocturno","18.753","1","mag/arsec2"
"31/07/2024 02:00","Brillo do Ceo Nocturno","18.751","1","mag/arsec2"
"31/07/2024 02:10","Brillo do Ceo Nocturno","18.753","1","mag/arsec2"
"31/07/2024 02:20","Brillo do Ceo Nocturno","18.744","1","mag/arsec2"
"31/07/2024 02:30","Brillo do Ceo Nocturno","18.748","1","mag/arsec2"
"31/07/2024 02:40","Brillo do Ceo Nocturno","18.741","1","mag/arsec2"
"31/07/2024 02:50","Brillo do Ceo Nocturno","18.710","1","mag/arsec2"
"31/07/2024 03:00","Brillo do Ceo Nocturno","18.710","1","mag/arsec2"
"31/07/2024 03:10","Brillo do Ceo Nocturno","18.710","1","mag/arsec2"
"31/07/2024 03:20","Brillo do Ceo Nocturno","18.709","1","mag/arsec2"
"31/07/2024 03:30","Brillo do Ceo Nocturno","18.710","1","mag/arsec2"
"31/07/2024 03:40","Brillo do Ceo Nocturno","18.679","1","mag/arsec2"
"31/07/2024 03:50","Brillo do Ceo Nocturno","18.603","1","mag/arsec2"
"31/07/2024 04:00","Brillo do Ceo Nocturno","18.567","1","mag/arsec2"
"31/07/2024 04:10","Brillo do Ceo Nocturno","18.460","1","mag/arsec2"
"31/07/2024 04:20","Brillo do Ceo Nocturno","18.159","1","mag/arsec2"
"31/07/2024 04:30","Brillo do Ceo Nocturno","17.476","1","mag/arsec2"
"31/07/2024 04:40","Brillo do Ceo Nocturno","16.270","1","mag/arsec2"
"31/07/2024 04:50","Brillo do Ceo Nocturno","14.483","1","mag/arsec2"
"31/07/2024 05:00","Brillo do Ceo Nocturno","12.446","1","mag/arsec2"
"31/07/2024 05:10","Brillo do Ceo Nocturno","10.459","1","mag/arsec2"
"31/07/2024 05:20","Brillo do Ceo Nocturno","8.840","1","mag/arsec2"
"31/07/2024 05:30","Brillo do Ceo Nocturno","7.662","1","mag/arsec2"
"31/07/2024 05:40","Brillo do Ceo Nocturno","6.847","1","mag/arsec2"
"31/07/2024 05:50","Brillo do Ceo Nocturno","6.275","1","mag/arsec2"
"31/07/2024 06:00","Brillo do Ceo Nocturno","5.281","1","mag/arsec2"
"31/07/2024 06:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 06:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 06:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 06:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 06:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 07:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 07:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 07:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 07:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 07:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 18:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 18:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 18:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 18:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 18:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 19:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"31/07/2024 19:10","Brillo do Ceo Nocturno","5.234","1","mag/arsec2"
"31/07/2024 19:20","Brillo do Ceo Nocturno","6.211","1","mag/arsec2"
"31/07/2024 19:30","Brillo do Ceo Nocturno","6.609","1","mag/arsec2"
"31/07/2024 19:40","Brillo do Ceo Nocturno","7.049","1","mag/arsec2"
"31/07/2024 19:50","Brillo do Ceo Nocturno","7.598","1","mag/arsec2"
"31/07/2024 20:00","Brillo do Ceo Nocturno","8.485","1","mag/arsec2"
"31/07/2024 20:10","Brillo do Ceo Nocturno","9.656","1","mag/arsec2"
"31/07/2024 20:20","Brillo do Ceo Nocturno","11.287","1","mag/arsec2"
"31/07/2024 20:30","Brillo do Ceo Nocturno","13.146","1","mag/arsec2"
"31/07/2024 20:40","Brillo do Ceo Nocturno","14.788","1","mag/arsec2"
"31/07/2024 20:50","Brillo do Ceo Nocturno","15.655","1","mag/arsec2"
"31/07/2024 21:00","Brillo do Ceo Nocturno","15.897","1","mag/arsec2"
"31/07/2024 21:10","Brillo do Ceo Nocturno","15.962","1","mag/arsec2"
"31/07/2024 21:20","Brillo do Ceo Nocturno","15.972","1","mag/arsec2"
"31/07/2024 21:30","Brillo do Ceo Nocturno","15.974","1","mag/arsec2"
"31/07/2024 21:40","Brillo do Ceo Nocturno","16.067","1","mag/arsec2"
"31/07/2024 21:50","Brillo do Ceo Nocturno","16.116","1","mag/arsec2"
"31/07/2024 22:00","Brillo do Ceo Nocturno","15.996","1","mag/arsec2"
"31/07/2024 22:10","Brillo do Ceo Nocturno","16.039","1","mag/arsec2"
"31/07/2024 22:20","Brillo do Ceo Nocturno","16.063","1","mag/arsec2"
"31/07/2024 22:30","Brillo do Ceo Nocturno","16.114","1","mag/arsec2"
"31/07/2024 22:40","Brillo do Ceo Nocturno","16.067","1","mag/arsec2"
"31/07/2024 22:50","Brillo do Ceo Nocturno","15.997","1","mag/arsec2"
"31/07/2024 23:00","Brillo do Ceo Nocturno","15.958","1","mag/arsec2"
"31/07/2024 23:10","Brillo do Ceo Nocturno","16.007","1","mag/arsec2"
"31/07/2024 23:20","Brillo do Ceo Nocturno","15.973","1","mag/arsec2"
"31/07/2024 23:30","Brillo do Ceo Nocturno","16.077","1","mag/arsec2"
"31/07/2024 23:40","Brillo do Ceo Nocturno","15.993","1","mag/arsec2"
"31/07/2024 23:50","Brillo do Ceo Nocturno","15.996","1","mag/arsec2"
"01/08/2024 00:00","Brillo do Ceo Nocturno","16.024","1","mag/arsec2"
"01/08/2024 00:10","Brillo do Ceo Nocturno","16.077","1","mag/arsec2"
"01/08/2024 00:20","Brillo do Ceo Nocturno","16.387","1","mag/arsec2"
"01/08/2024 00:30","Brillo do Ceo Nocturno","16.348","1","mag/arsec2"
"01/08/2024 00:40","Brillo do Ceo Nocturno","16.351","1","mag/arsec2"
"01/08/2024 00:50","Brillo do Ceo Nocturno","16.289","1","mag/arsec2"
"01/08/2024 01:00","Brillo do Ceo Nocturno","16.181","1","mag/arsec2"
"01/08/2024 01:10","Brillo do Ceo Nocturno","16.151","1","mag/arsec2"
"01/08/2024 01:20","Brillo do Ceo Nocturno","16.444","1","mag/arsec2"
"01/08/2024 01:30","Brillo do Ceo Nocturno","16.521","1","mag/arsec2"
"01/08/2024 01:40","Brillo do Ceo Nocturno","16.988","1","mag/arsec2"
"01/08/2024 01:50","Brillo do Ceo Nocturno","17.002","1","mag/arsec2"
"01/08/2024 02:00","Brillo do Ceo Nocturno","16.908","1","mag/arsec2"
"01/08/2024 02:10","Brillo do Ceo Nocturno","16.355","1","mag/arsec2"
"01/08/2024 02:20","Brillo do Ceo Nocturno","16.224","1","mag/arsec2"
"01/08/2024 02:30","Brillo do Ceo Nocturno","16.263","1","mag/arsec2"
"01/08/2024 02:40","Brillo do Ceo Nocturno","16.115","1","mag/arsec2"
"01/08/2024 02:50","Brillo do Ceo Nocturno","15.915","1","mag/arsec2"
"01/08/2024 03:00","Brillo do Ceo Nocturno","16.002","1","mag/arsec2"
"01/08/2024 03:10","Brillo do Ceo Nocturno","16.288","1","mag/arsec2"
"01/08/2024 03:20","Brillo do Ceo Nocturno","16.526","1","mag/arsec2"
"01/08/2024 03:30","Brillo do Ceo Nocturno","16.429","1","mag/arsec2"
"01/08/2024 03:40","Brillo do Ceo Nocturno","16.432","1","mag/arsec2"
"01/08/2024 03:50","Brillo do Ceo Nocturno","16.340","1","mag/arsec2"
"01/08/2024 04:00","Brillo do Ceo Nocturno","16.127","1","mag/arsec2"
"01/08/2024 04:10","Brillo do Ceo Nocturno","15.985","1","mag/arsec2"
"01/08/2024 04:20","Brillo do Ceo Nocturno","16.373","1","mag/arsec2"
"01/08/2024 04:30","Brillo do Ceo Nocturno","16.047","1","mag/arsec2"
"01/08/2024 04:40","Brillo do Ceo Nocturno","15.566","1","mag/arsec2"
"01/08/2024 04:50","Brillo do Ceo Nocturno","14.673","1","mag/arsec2"
"01/08/2024 05:00","Brillo do Ceo Nocturno","13.155","1","mag/arsec2"
"01/08/2024 05:10","Brillo do Ceo Nocturno","11.150","1","mag/arsec2"
"01/08/2024 05:20","Brillo do Ceo Nocturno","9.532","1","mag/arsec2"
"01/08/2024 05:30","Brillo do Ceo Nocturno","8.314","1","mag/arsec2"
"01/08/2024 05:40","Brillo do Ceo Nocturno","7.489","1","mag/arsec2"
"01/08/2024 05:50","Brillo do Ceo Nocturno","6.839","1","mag/arsec2"
"01/08/2024 06:00","Brillo do Ceo Nocturno","6.361","1","mag/arsec2"
"01/08/2024 06:10","Brillo do Ceo Nocturno","2.878","1","mag/arsec2"
"01/08/2024 06:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 06:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 06:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 06:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 07:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 07:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 07:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 07:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 07:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"01/08/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
