"Fecha","Variable","Valor","Código validación","Unidad"
"26/12/2023 02:10","Brillo do Ceo Nocturno","16.380","1","mag/arsec2"
"26/12/2023 02:20","Brillo do Ceo Nocturno","16.429","1","mag/arsec2"
"26/12/2023 02:30","Brillo do Ceo Nocturno","16.565","1","mag/arsec2"
"26/12/2023 02:40","Brillo do Ceo Nocturno","16.960","1","mag/arsec2"
"26/12/2023 02:50","Brillo do Ceo Nocturno","17.094","1","mag/arsec2"
"26/12/2023 03:00","Brillo do Ceo Nocturno","16.846","1","mag/arsec2"
"26/12/2023 03:10","Brillo do Ceo Nocturno","16.684","1","mag/arsec2"
"26/12/2023 03:20","Brillo do Ceo Nocturno","17.281","1","mag/arsec2"
"26/12/2023 03:30","Brillo do Ceo Nocturno","18.183","1","mag/arsec2"
"26/12/2023 03:40","Brillo do Ceo Nocturno","17.837","1","mag/arsec2"
"26/12/2023 03:50","Brillo do Ceo Nocturno","17.640","1","mag/arsec2"
"26/12/2023 04:00","Brillo do Ceo Nocturno","17.623","1","mag/arsec2"
"26/12/2023 04:10","Brillo do Ceo Nocturno","17.179","1","mag/arsec2"
"26/12/2023 04:20","Brillo do Ceo Nocturno","17.318","1","mag/arsec2"
"26/12/2023 04:30","Brillo do Ceo Nocturno","17.277","1","mag/arsec2"
"26/12/2023 04:40","Brillo do Ceo Nocturno","17.420","1","mag/arsec2"
"26/12/2023 04:50","Brillo do Ceo Nocturno","17.533","1","mag/arsec2"
"26/12/2023 05:00","Brillo do Ceo Nocturno","17.515","1","mag/arsec2"
"26/12/2023 05:10","Brillo do Ceo Nocturno","17.629","1","mag/arsec2"
"26/12/2023 05:20","Brillo do Ceo Nocturno","18.054","1","mag/arsec2"
"26/12/2023 05:30","Brillo do Ceo Nocturno","17.806","1","mag/arsec2"
"26/12/2023 05:40","Brillo do Ceo Nocturno","17.904","1","mag/arsec2"
"26/12/2023 05:50","Brillo do Ceo Nocturno","18.135","1","mag/arsec2"
"26/12/2023 06:00","Brillo do Ceo Nocturno","18.192","1","mag/arsec2"
"26/12/2023 06:10","Brillo do Ceo Nocturno","18.285","1","mag/arsec2"
"26/12/2023 06:20","Brillo do Ceo Nocturno","18.403","1","mag/arsec2"
"26/12/2023 06:30","Brillo do Ceo Nocturno","18.550","1","mag/arsec2"
"26/12/2023 06:40","Brillo do Ceo Nocturno","18.970","1","mag/arsec2"
"26/12/2023 06:50","Brillo do Ceo Nocturno","19.169","1","mag/arsec2"
"26/12/2023 07:00","Brillo do Ceo Nocturno","19.333","1","mag/arsec2"
"26/12/2023 07:10","Brillo do Ceo Nocturno","18.733","1","mag/arsec2"
"26/12/2023 07:20","Brillo do Ceo Nocturno","17.334","1","mag/arsec2"
"26/12/2023 07:30","Brillo do Ceo Nocturno","15.074","1","mag/arsec2"
"26/12/2023 07:40","Brillo do Ceo Nocturno","13.019","1","mag/arsec2"
"26/12/2023 07:50","Brillo do Ceo Nocturno","11.041","1","mag/arsec2"
"26/12/2023 08:00","Brillo do Ceo Nocturno","9.463","1","mag/arsec2"
"26/12/2023 08:10","Brillo do Ceo Nocturno","8.152","1","mag/arsec2"
"26/12/2023 08:20","Brillo do Ceo Nocturno","7.275","1","mag/arsec2"
"26/12/2023 08:30","Brillo do Ceo Nocturno","6.647","1","mag/arsec2"
"26/12/2023 08:40","Brillo do Ceo Nocturno","6.218","1","mag/arsec2"
"26/12/2023 08:50","Brillo do Ceo Nocturno","3.542","1","mag/arsec2"
"26/12/2023 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/12/2023 16:40","Brillo do Ceo Nocturno","2.923","1","mag/arsec2"
"26/12/2023 16:50","Brillo do Ceo Nocturno","6.317","1","mag/arsec2"
"26/12/2023 17:00","Brillo do Ceo Nocturno","7.085","1","mag/arsec2"
"26/12/2023 17:10","Brillo do Ceo Nocturno","8.089","1","mag/arsec2"
"26/12/2023 17:20","Brillo do Ceo Nocturno","9.168","1","mag/arsec2"
"26/12/2023 17:30","Brillo do Ceo Nocturno","10.737","1","mag/arsec2"
"26/12/2023 17:40","Brillo do Ceo Nocturno","12.794","1","mag/arsec2"
"26/12/2023 17:50","Brillo do Ceo Nocturno","14.821","1","mag/arsec2"
"26/12/2023 18:00","Brillo do Ceo Nocturno","16.890","1","mag/arsec2"
"26/12/2023 18:10","Brillo do Ceo Nocturno","18.022","1","mag/arsec2"
"26/12/2023 18:20","Brillo do Ceo Nocturno","18.445","1","mag/arsec2"
"26/12/2023 18:30","Brillo do Ceo Nocturno","18.427","1","mag/arsec2"
"26/12/2023 18:40","Brillo do Ceo Nocturno","18.116","1","mag/arsec2"
"26/12/2023 18:50","Brillo do Ceo Nocturno","17.924","1","mag/arsec2"
"26/12/2023 19:00","Brillo do Ceo Nocturno","17.729","1","mag/arsec2"
"26/12/2023 19:10","Brillo do Ceo Nocturno","17.438","1","mag/arsec2"
"26/12/2023 19:20","Brillo do Ceo Nocturno","17.531","1","mag/arsec2"
"26/12/2023 19:30","Brillo do Ceo Nocturno","17.236","1","mag/arsec2"
"26/12/2023 19:40","Brillo do Ceo Nocturno","17.257","1","mag/arsec2"
"26/12/2023 19:50","Brillo do Ceo Nocturno","17.583","1","mag/arsec2"
"26/12/2023 20:00","Brillo do Ceo Nocturno","17.293","1","mag/arsec2"
"26/12/2023 20:10","Brillo do Ceo Nocturno","17.017","1","mag/arsec2"
"26/12/2023 20:20","Brillo do Ceo Nocturno","16.877","1","mag/arsec2"
"26/12/2023 20:30","Brillo do Ceo Nocturno","16.730","1","mag/arsec2"
"26/12/2023 20:40","Brillo do Ceo Nocturno","16.720","1","mag/arsec2"
"26/12/2023 20:50","Brillo do Ceo Nocturno","16.600","1","mag/arsec2"
"26/12/2023 21:00","Brillo do Ceo Nocturno","16.459","1","mag/arsec2"
"26/12/2023 21:10","Brillo do Ceo Nocturno","16.700","1","mag/arsec2"
"26/12/2023 21:20","Brillo do Ceo Nocturno","16.667","1","mag/arsec2"
"26/12/2023 21:30","Brillo do Ceo Nocturno","16.585","1","mag/arsec2"
"26/12/2023 21:40","Brillo do Ceo Nocturno","16.500","1","mag/arsec2"
"26/12/2023 21:50","Brillo do Ceo Nocturno","16.644","1","mag/arsec2"
"26/12/2023 22:00","Brillo do Ceo Nocturno","16.912","1","mag/arsec2"
"26/12/2023 22:10","Brillo do Ceo Nocturno","17.311","1","mag/arsec2"
"26/12/2023 22:20","Brillo do Ceo Nocturno","17.273","1","mag/arsec2"
"26/12/2023 22:30","Brillo do Ceo Nocturno","17.265","1","mag/arsec2"
"26/12/2023 22:40","Brillo do Ceo Nocturno","16.947","1","mag/arsec2"
"26/12/2023 22:50","Brillo do Ceo Nocturno","16.368","1","mag/arsec2"
"26/12/2023 23:00","Brillo do Ceo Nocturno","16.690","1","mag/arsec2"
"26/12/2023 23:10","Brillo do Ceo Nocturno","17.092","1","mag/arsec2"
"26/12/2023 23:20","Brillo do Ceo Nocturno","17.044","1","mag/arsec2"
"26/12/2023 23:30","Brillo do Ceo Nocturno","17.087","1","mag/arsec2"
"26/12/2023 23:40","Brillo do Ceo Nocturno","16.871","1","mag/arsec2"
"26/12/2023 23:50","Brillo do Ceo Nocturno","16.160","1","mag/arsec2"
"27/12/2023 00:00","Brillo do Ceo Nocturno","16.090","1","mag/arsec2"
"27/12/2023 00:10","Brillo do Ceo Nocturno","16.168","1","mag/arsec2"
"27/12/2023 00:20","Brillo do Ceo Nocturno","16.070","1","mag/arsec2"
"27/12/2023 00:30","Brillo do Ceo Nocturno","16.037","1","mag/arsec2"
"27/12/2023 00:40","Brillo do Ceo Nocturno","15.675","1","mag/arsec2"
"27/12/2023 00:50","Brillo do Ceo Nocturno","15.276","1","mag/arsec2"
"27/12/2023 01:00","Brillo do Ceo Nocturno","15.563","1","mag/arsec2"
"27/12/2023 01:10","Brillo do Ceo Nocturno","15.505","1","mag/arsec2"
"27/12/2023 01:20","Brillo do Ceo Nocturno","15.669","1","mag/arsec2"
"27/12/2023 01:30","Brillo do Ceo Nocturno","15.919","1","mag/arsec2"
"27/12/2023 01:40","Brillo do Ceo Nocturno","15.908","1","mag/arsec2"
"27/12/2023 01:50","Brillo do Ceo Nocturno","15.860","1","mag/arsec2"
"27/12/2023 02:00","Brillo do Ceo Nocturno","15.955","1","mag/arsec2"
"27/12/2023 02:10","Brillo do Ceo Nocturno","15.800","1","mag/arsec2"
"27/12/2023 02:20","Brillo do Ceo Nocturno","16.082","1","mag/arsec2"
"27/12/2023 02:30","Brillo do Ceo Nocturno","16.225","1","mag/arsec2"
"27/12/2023 02:40","Brillo do Ceo Nocturno","16.488","1","mag/arsec2"
"27/12/2023 02:50","Brillo do Ceo Nocturno","16.795","1","mag/arsec2"
"27/12/2023 03:00","Brillo do Ceo Nocturno","16.727","1","mag/arsec2"
"27/12/2023 03:10","Brillo do Ceo Nocturno","16.685","1","mag/arsec2"
"27/12/2023 03:20","Brillo do Ceo Nocturno","16.743","1","mag/arsec2"
"27/12/2023 03:30","Brillo do Ceo Nocturno","16.563","1","mag/arsec2"
"27/12/2023 03:40","Brillo do Ceo Nocturno","16.441","1","mag/arsec2"
"27/12/2023 03:50","Brillo do Ceo Nocturno","16.622","1","mag/arsec2"
"27/12/2023 04:00","Brillo do Ceo Nocturno","16.725","1","mag/arsec2"
"27/12/2023 04:10","Brillo do Ceo Nocturno","16.520","1","mag/arsec2"
"27/12/2023 04:20","Brillo do Ceo Nocturno","16.548","1","mag/arsec2"
"27/12/2023 04:30","Brillo do Ceo Nocturno","16.782","1","mag/arsec2"
"27/12/2023 04:40","Brillo do Ceo Nocturno","16.597","1","mag/arsec2"
"27/12/2023 04:50","Brillo do Ceo Nocturno","16.979","1","mag/arsec2"
"27/12/2023 05:00","Brillo do Ceo Nocturno","17.181","1","mag/arsec2"
"27/12/2023 05:10","Brillo do Ceo Nocturno","17.049","1","mag/arsec2"
"27/12/2023 05:20","Brillo do Ceo Nocturno","17.225","1","mag/arsec2"
"27/12/2023 05:30","Brillo do Ceo Nocturno","17.115","1","mag/arsec2"
"27/12/2023 05:40","Brillo do Ceo Nocturno","17.260","1","mag/arsec2"
"27/12/2023 05:50","Brillo do Ceo Nocturno","17.271","1","mag/arsec2"
"27/12/2023 06:00","Brillo do Ceo Nocturno","17.276","1","mag/arsec2"
"27/12/2023 06:10","Brillo do Ceo Nocturno","17.400","1","mag/arsec2"
"27/12/2023 06:20","Brillo do Ceo Nocturno","17.561","1","mag/arsec2"
"27/12/2023 06:30","Brillo do Ceo Nocturno","17.734","1","mag/arsec2"
"27/12/2023 06:40","Brillo do Ceo Nocturno","18.072","1","mag/arsec2"
"27/12/2023 06:50","Brillo do Ceo Nocturno","18.115","1","mag/arsec2"
"27/12/2023 07:00","Brillo do Ceo Nocturno","17.925","1","mag/arsec2"
"27/12/2023 07:10","Brillo do Ceo Nocturno","17.381","1","mag/arsec2"
"27/12/2023 07:20","Brillo do Ceo Nocturno","16.227","1","mag/arsec2"
"27/12/2023 07:30","Brillo do Ceo Nocturno","14.457","1","mag/arsec2"
"27/12/2023 07:40","Brillo do Ceo Nocturno","12.623","1","mag/arsec2"
"27/12/2023 07:50","Brillo do Ceo Nocturno","10.633","1","mag/arsec2"
"27/12/2023 08:00","Brillo do Ceo Nocturno","8.463","1","mag/arsec2"
"27/12/2023 08:10","Brillo do Ceo Nocturno","7.755","1","mag/arsec2"
"27/12/2023 08:20","Brillo do Ceo Nocturno","7.186","1","mag/arsec2"
"27/12/2023 08:30","Brillo do Ceo Nocturno","6.620","1","mag/arsec2"
"27/12/2023 08:40","Brillo do Ceo Nocturno","6.039","1","mag/arsec2"
"27/12/2023 08:50","Brillo do Ceo Nocturno","0.482","1","mag/arsec2"
"27/12/2023 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 15:10","Brillo do Ceo Nocturno","0.502","1","mag/arsec2"
"27/12/2023 15:20","Brillo do Ceo Nocturno","0.500","1","mag/arsec2"
"27/12/2023 15:30","Brillo do Ceo Nocturno","0.484","1","mag/arsec2"
"27/12/2023 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/12/2023 16:30","Brillo do Ceo Nocturno","1.717","1","mag/arsec2"
"27/12/2023 16:40","Brillo do Ceo Nocturno","6.107","1","mag/arsec2"
"27/12/2023 16:50","Brillo do Ceo Nocturno","6.762","1","mag/arsec2"
"27/12/2023 17:00","Brillo do Ceo Nocturno","7.341","1","mag/arsec2"
"27/12/2023 17:10","Brillo do Ceo Nocturno","8.187","1","mag/arsec2"
"27/12/2023 17:20","Brillo do Ceo Nocturno","9.056","1","mag/arsec2"
"27/12/2023 17:30","Brillo do Ceo Nocturno","10.719","1","mag/arsec2"
"27/12/2023 17:40","Brillo do Ceo Nocturno","12.520","1","mag/arsec2"
"27/12/2023 17:50","Brillo do Ceo Nocturno","14.550","1","mag/arsec2"
"27/12/2023 18:00","Brillo do Ceo Nocturno","16.618","1","mag/arsec2"
"27/12/2023 18:10","Brillo do Ceo Nocturno","18.372","1","mag/arsec2"
"27/12/2023 18:20","Brillo do Ceo Nocturno","18.962","1","mag/arsec2"
"27/12/2023 18:30","Brillo do Ceo Nocturno","19.025","1","mag/arsec2"
"27/12/2023 18:40","Brillo do Ceo Nocturno","19.305","1","mag/arsec2"
"27/12/2023 18:50","Brillo do Ceo Nocturno","19.181","1","mag/arsec2"
"27/12/2023 19:00","Brillo do Ceo Nocturno","18.882","1","mag/arsec2"
"27/12/2023 19:10","Brillo do Ceo Nocturno","18.558","1","mag/arsec2"
"27/12/2023 19:20","Brillo do Ceo Nocturno","18.431","1","mag/arsec2"
"27/12/2023 19:30","Brillo do Ceo Nocturno","18.474","1","mag/arsec2"
"27/12/2023 19:40","Brillo do Ceo Nocturno","18.252","1","mag/arsec2"
"27/12/2023 19:50","Brillo do Ceo Nocturno","18.238","1","mag/arsec2"
"27/12/2023 20:00","Brillo do Ceo Nocturno","18.144","1","mag/arsec2"
"27/12/2023 20:10","Brillo do Ceo Nocturno","18.006","1","mag/arsec2"
"27/12/2023 20:20","Brillo do Ceo Nocturno","17.994","1","mag/arsec2"
"27/12/2023 20:30","Brillo do Ceo Nocturno","18.169","1","mag/arsec2"
"27/12/2023 20:40","Brillo do Ceo Nocturno","17.939","1","mag/arsec2"
"27/12/2023 20:50","Brillo do Ceo Nocturno","17.631","1","mag/arsec2"
"27/12/2023 21:00","Brillo do Ceo Nocturno","17.570","1","mag/arsec2"
"27/12/2023 21:10","Brillo do Ceo Nocturno","17.557","1","mag/arsec2"
"27/12/2023 21:20","Brillo do Ceo Nocturno","17.726","1","mag/arsec2"
"27/12/2023 21:30","Brillo do Ceo Nocturno","17.506","1","mag/arsec2"
"27/12/2023 21:40","Brillo do Ceo Nocturno","17.329","1","mag/arsec2"
"27/12/2023 21:50","Brillo do Ceo Nocturno","17.355","1","mag/arsec2"
"27/12/2023 22:00","Brillo do Ceo Nocturno","17.254","1","mag/arsec2"
"27/12/2023 22:10","Brillo do Ceo Nocturno","17.051","1","mag/arsec2"
"27/12/2023 22:20","Brillo do Ceo Nocturno","17.401","1","mag/arsec2"
"27/12/2023 22:30","Brillo do Ceo Nocturno","17.522","1","mag/arsec2"
"27/12/2023 22:40","Brillo do Ceo Nocturno","17.876","1","mag/arsec2"
"27/12/2023 22:50","Brillo do Ceo Nocturno","17.593","1","mag/arsec2"
"27/12/2023 23:00","Brillo do Ceo Nocturno","17.604","1","mag/arsec2"
"27/12/2023 23:10","Brillo do Ceo Nocturno","17.821","1","mag/arsec2"
"27/12/2023 23:20","Brillo do Ceo Nocturno","17.876","1","mag/arsec2"
"27/12/2023 23:30","Brillo do Ceo Nocturno","18.097","1","mag/arsec2"
"27/12/2023 23:40","Brillo do Ceo Nocturno","17.462","1","mag/arsec2"
"27/12/2023 23:50","Brillo do Ceo Nocturno","17.268","1","mag/arsec2"
"28/12/2023 00:00","Brillo do Ceo Nocturno","17.622","1","mag/arsec2"
"28/12/2023 00:10","Brillo do Ceo Nocturno","17.455","1","mag/arsec2"
"28/12/2023 00:20","Brillo do Ceo Nocturno","17.312","1","mag/arsec2"
"28/12/2023 00:30","Brillo do Ceo Nocturno","17.150","1","mag/arsec2"
"28/12/2023 00:40","Brillo do Ceo Nocturno","17.515","1","mag/arsec2"
"28/12/2023 00:50","Brillo do Ceo Nocturno","17.610","1","mag/arsec2"
"28/12/2023 01:00","Brillo do Ceo Nocturno","17.736","1","mag/arsec2"
"28/12/2023 01:10","Brillo do Ceo Nocturno","17.229","1","mag/arsec2"
"28/12/2023 01:20","Brillo do Ceo Nocturno","17.224","1","mag/arsec2"
"28/12/2023 01:30","Brillo do Ceo Nocturno","16.970","1","mag/arsec2"
"28/12/2023 01:40","Brillo do Ceo Nocturno","16.947","1","mag/arsec2"
"28/12/2023 01:50","Brillo do Ceo Nocturno","17.177","1","mag/arsec2"
"28/12/2023 02:00","Brillo do Ceo Nocturno","17.235","1","mag/arsec2"
"28/12/2023 02:10","Brillo do Ceo Nocturno","17.207","1","mag/arsec2"
"28/12/2023 02:20","Brillo do Ceo Nocturno","16.972","1","mag/arsec2"
"28/12/2023 02:30","Brillo do Ceo Nocturno","17.347","1","mag/arsec2"
"28/12/2023 02:40","Brillo do Ceo Nocturno","17.739","1","mag/arsec2"
"28/12/2023 02:50","Brillo do Ceo Nocturno","17.938","1","mag/arsec2"
"28/12/2023 03:00","Brillo do Ceo Nocturno","17.793","1","mag/arsec2"
"28/12/2023 03:10","Brillo do Ceo Nocturno","17.873","1","mag/arsec2"
"28/12/2023 03:20","Brillo do Ceo Nocturno","17.381","1","mag/arsec2"
"28/12/2023 03:30","Brillo do Ceo Nocturno","17.208","1","mag/arsec2"
"28/12/2023 03:40","Brillo do Ceo Nocturno","17.604","1","mag/arsec2"
"28/12/2023 03:50","Brillo do Ceo Nocturno","17.721","1","mag/arsec2"
"28/12/2023 04:00","Brillo do Ceo Nocturno","17.811","1","mag/arsec2"
"28/12/2023 04:10","Brillo do Ceo Nocturno","17.743","1","mag/arsec2"
"28/12/2023 04:20","Brillo do Ceo Nocturno","17.945","1","mag/arsec2"
"28/12/2023 04:30","Brillo do Ceo Nocturno","17.403","1","mag/arsec2"
"28/12/2023 04:40","Brillo do Ceo Nocturno","17.422","1","mag/arsec2"
"28/12/2023 04:50","Brillo do Ceo Nocturno","17.386","1","mag/arsec2"
"28/12/2023 05:00","Brillo do Ceo Nocturno","17.396","1","mag/arsec2"
