"Fecha","Variable","Valor","Código validación","Unidad"
"06/04/2024 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"06/04/2024 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"06/04/2024 18:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"06/04/2024 18:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"06/04/2024 18:30","Brillo do Ceo Nocturno","1.771","1","mag/arsec2"
"06/04/2024 18:40","Brillo do Ceo Nocturno","5.462","1","mag/arsec2"
"06/04/2024 18:50","Brillo do Ceo Nocturno","6.474","1","mag/arsec2"
"06/04/2024 19:00","Brillo do Ceo Nocturno","7.018","1","mag/arsec2"
"06/04/2024 19:10","Brillo do Ceo Nocturno","7.963","1","mag/arsec2"
"06/04/2024 19:20","Brillo do Ceo Nocturno","9.171","1","mag/arsec2"
"06/04/2024 19:30","Brillo do Ceo Nocturno","11.187","1","mag/arsec2"
"06/04/2024 19:40","Brillo do Ceo Nocturno","13.695","1","mag/arsec2"
"06/04/2024 19:50","Brillo do Ceo Nocturno","15.767","1","mag/arsec2"
"06/04/2024 20:00","Brillo do Ceo Nocturno","17.529","1","mag/arsec2"
"06/04/2024 20:10","Brillo do Ceo Nocturno","19.206","1","mag/arsec2"
"06/04/2024 20:20","Brillo do Ceo Nocturno","20.215","1","mag/arsec2"
"06/04/2024 20:30","Brillo do Ceo Nocturno","20.935","1","mag/arsec2"
"06/04/2024 20:40","Brillo do Ceo Nocturno","21.127","1","mag/arsec2"
"06/04/2024 20:50","Brillo do Ceo Nocturno","21.171","1","mag/arsec2"
"06/04/2024 21:00","Brillo do Ceo Nocturno","21.199","1","mag/arsec2"
"06/04/2024 21:10","Brillo do Ceo Nocturno","21.230","1","mag/arsec2"
"06/04/2024 21:20","Brillo do Ceo Nocturno","21.248","1","mag/arsec2"
"06/04/2024 21:30","Brillo do Ceo Nocturno","21.259","1","mag/arsec2"
"06/04/2024 21:40","Brillo do Ceo Nocturno","21.278","1","mag/arsec2"
"06/04/2024 21:50","Brillo do Ceo Nocturno","21.297","1","mag/arsec2"
"06/04/2024 22:00","Brillo do Ceo Nocturno","21.304","1","mag/arsec2"
"06/04/2024 22:10","Brillo do Ceo Nocturno","21.321","1","mag/arsec2"
"06/04/2024 22:20","Brillo do Ceo Nocturno","21.332","1","mag/arsec2"
"06/04/2024 22:30","Brillo do Ceo Nocturno","21.326","1","mag/arsec2"
"06/04/2024 22:40","Brillo do Ceo Nocturno","21.324","1","mag/arsec2"
"06/04/2024 22:50","Brillo do Ceo Nocturno","21.322","1","mag/arsec2"
"06/04/2024 23:00","Brillo do Ceo Nocturno","21.334","1","mag/arsec2"
"06/04/2024 23:10","Brillo do Ceo Nocturno","21.334","1","mag/arsec2"
"06/04/2024 23:20","Brillo do Ceo Nocturno","21.344","1","mag/arsec2"
"06/04/2024 23:30","Brillo do Ceo Nocturno","21.354","1","mag/arsec2"
"06/04/2024 23:40","Brillo do Ceo Nocturno","21.361","1","mag/arsec2"
"06/04/2024 23:50","Brillo do Ceo Nocturno","21.374","1","mag/arsec2"
"07/04/2024 00:00","Brillo do Ceo Nocturno","21.371","1","mag/arsec2"
"07/04/2024 00:10","Brillo do Ceo Nocturno","21.378","1","mag/arsec2"
"07/04/2024 00:20","Brillo do Ceo Nocturno","21.376","1","mag/arsec2"
"07/04/2024 00:30","Brillo do Ceo Nocturno","21.376","1","mag/arsec2"
"07/04/2024 00:40","Brillo do Ceo Nocturno","21.364","1","mag/arsec2"
"07/04/2024 00:50","Brillo do Ceo Nocturno","21.431","1","mag/arsec2"
"07/04/2024 01:00","Brillo do Ceo Nocturno","21.442","1","mag/arsec2"
"07/04/2024 01:10","Brillo do Ceo Nocturno","21.453","1","mag/arsec2"
"07/04/2024 01:20","Brillo do Ceo Nocturno","21.463","1","mag/arsec2"
"07/04/2024 01:30","Brillo do Ceo Nocturno","21.475","1","mag/arsec2"
"07/04/2024 01:40","Brillo do Ceo Nocturno","21.478","1","mag/arsec2"
"07/04/2024 01:50","Brillo do Ceo Nocturno","21.485","1","mag/arsec2"
"07/04/2024 02:00","Brillo do Ceo Nocturno","21.486","1","mag/arsec2"
"07/04/2024 02:10","Brillo do Ceo Nocturno","21.473","1","mag/arsec2"
"07/04/2024 02:20","Brillo do Ceo Nocturno","21.474","1","mag/arsec2"
"07/04/2024 02:30","Brillo do Ceo Nocturno","21.473","1","mag/arsec2"
"07/04/2024 02:40","Brillo do Ceo Nocturno","21.471","1","mag/arsec2"
"07/04/2024 02:50","Brillo do Ceo Nocturno","21.465","1","mag/arsec2"
"07/04/2024 03:00","Brillo do Ceo Nocturno","21.467","1","mag/arsec2"
"07/04/2024 03:10","Brillo do Ceo Nocturno","21.460","1","mag/arsec2"
"07/04/2024 03:20","Brillo do Ceo Nocturno","21.451","1","mag/arsec2"
"07/04/2024 03:30","Brillo do Ceo Nocturno","21.454","1","mag/arsec2"
"07/04/2024 03:40","Brillo do Ceo Nocturno","21.448","1","mag/arsec2"
"07/04/2024 03:50","Brillo do Ceo Nocturno","21.440","1","mag/arsec2"
"07/04/2024 04:00","Brillo do Ceo Nocturno","21.431","1","mag/arsec2"
"07/04/2024 04:10","Brillo do Ceo Nocturno","21.427","1","mag/arsec2"
"07/04/2024 04:20","Brillo do Ceo Nocturno","21.420","1","mag/arsec2"
"07/04/2024 04:30","Brillo do Ceo Nocturno","21.406","1","mag/arsec2"
"07/04/2024 04:40","Brillo do Ceo Nocturno","21.320","1","mag/arsec2"
"07/04/2024 04:50","Brillo do Ceo Nocturno","21.023","1","mag/arsec2"
"07/04/2024 05:00","Brillo do Ceo Nocturno","20.241","1","mag/arsec2"
"07/04/2024 05:10","Brillo do Ceo Nocturno","18.940","1","mag/arsec2"
"07/04/2024 05:20","Brillo do Ceo Nocturno","17.331","1","mag/arsec2"
"07/04/2024 05:30","Brillo do Ceo Nocturno","15.262","1","mag/arsec2"
"07/04/2024 05:40","Brillo do Ceo Nocturno","12.868","1","mag/arsec2"
"07/04/2024 05:50","Brillo do Ceo Nocturno","10.646","1","mag/arsec2"
"07/04/2024 06:00","Brillo do Ceo Nocturno","8.853","1","mag/arsec2"
"07/04/2024 06:10","Brillo do Ceo Nocturno","7.512","1","mag/arsec2"
"07/04/2024 06:20","Brillo do Ceo Nocturno","6.668","1","mag/arsec2"
"07/04/2024 06:30","Brillo do Ceo Nocturno","4.322","1","mag/arsec2"
"07/04/2024 06:40","Brillo do Ceo Nocturno","2.956","1","mag/arsec2"
"07/04/2024 06:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 07:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 07:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 07:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 07:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 07:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 18:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 18:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 18:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"07/04/2024 18:40","Brillo do Ceo Nocturno","0.597","1","mag/arsec2"
"07/04/2024 18:50","Brillo do Ceo Nocturno","6.238","1","mag/arsec2"
"07/04/2024 19:00","Brillo do Ceo Nocturno","7.057","1","mag/arsec2"
"07/04/2024 19:10","Brillo do Ceo Nocturno","8.229","1","mag/arsec2"
"07/04/2024 19:20","Brillo do Ceo Nocturno","9.326","1","mag/arsec2"
"07/04/2024 19:30","Brillo do Ceo Nocturno","11.185","1","mag/arsec2"
"07/04/2024 19:40","Brillo do Ceo Nocturno","13.400","1","mag/arsec2"
"07/04/2024 19:50","Brillo do Ceo Nocturno","15.762","1","mag/arsec2"
"07/04/2024 20:00","Brillo do Ceo Nocturno","17.595","1","mag/arsec2"
"07/04/2024 20:10","Brillo do Ceo Nocturno","18.828","1","mag/arsec2"
"07/04/2024 20:20","Brillo do Ceo Nocturno","19.328","1","mag/arsec2"
"07/04/2024 20:30","Brillo do Ceo Nocturno","19.528","1","mag/arsec2"
"07/04/2024 20:40","Brillo do Ceo Nocturno","19.673","1","mag/arsec2"
"07/04/2024 20:50","Brillo do Ceo Nocturno","20.025","1","mag/arsec2"
"07/04/2024 21:00","Brillo do Ceo Nocturno","19.930","1","mag/arsec2"
"07/04/2024 21:10","Brillo do Ceo Nocturno","19.790","1","mag/arsec2"
"07/04/2024 21:20","Brillo do Ceo Nocturno","19.695","1","mag/arsec2"
"07/04/2024 21:30","Brillo do Ceo Nocturno","19.421","1","mag/arsec2"
"07/04/2024 21:40","Brillo do Ceo Nocturno","19.516","1","mag/arsec2"
"07/04/2024 21:50","Brillo do Ceo Nocturno","19.470","1","mag/arsec2"
"07/04/2024 22:00","Brillo do Ceo Nocturno","19.428","1","mag/arsec2"
"07/04/2024 22:10","Brillo do Ceo Nocturno","19.209","1","mag/arsec2"
"07/04/2024 22:20","Brillo do Ceo Nocturno","19.249","1","mag/arsec2"
"07/04/2024 22:30","Brillo do Ceo Nocturno","19.292","1","mag/arsec2"
"07/04/2024 22:40","Brillo do Ceo Nocturno","19.397","1","mag/arsec2"
"07/04/2024 22:50","Brillo do Ceo Nocturno","19.434","1","mag/arsec2"
"07/04/2024 23:00","Brillo do Ceo Nocturno","19.597","1","mag/arsec2"
"07/04/2024 23:10","Brillo do Ceo Nocturno","19.567","1","mag/arsec2"
"07/04/2024 23:20","Brillo do Ceo Nocturno","19.277","1","mag/arsec2"
"07/04/2024 23:30","Brillo do Ceo Nocturno","19.221","1","mag/arsec2"
"07/04/2024 23:40","Brillo do Ceo Nocturno","19.256","1","mag/arsec2"
"07/04/2024 23:50","Brillo do Ceo Nocturno","19.169","1","mag/arsec2"
"08/04/2024 00:00","Brillo do Ceo Nocturno","19.578","1","mag/arsec2"
"08/04/2024 00:10","Brillo do Ceo Nocturno","19.803","1","mag/arsec2"
"08/04/2024 00:20","Brillo do Ceo Nocturno","19.883","1","mag/arsec2"
"08/04/2024 00:30","Brillo do Ceo Nocturno","20.918","1","mag/arsec2"
"08/04/2024 00:40","Brillo do Ceo Nocturno","20.782","1","mag/arsec2"
"08/04/2024 00:50","Brillo do Ceo Nocturno","19.492","1","mag/arsec2"
"08/04/2024 01:00","Brillo do Ceo Nocturno","19.447","1","mag/arsec2"
"08/04/2024 01:10","Brillo do Ceo Nocturno","19.412","1","mag/arsec2"
"08/04/2024 01:20","Brillo do Ceo Nocturno","19.536","1","mag/arsec2"
"08/04/2024 01:30","Brillo do Ceo Nocturno","20.730","1","mag/arsec2"
"08/04/2024 01:40","Brillo do Ceo Nocturno","20.762","1","mag/arsec2"
"08/04/2024 01:50","Brillo do Ceo Nocturno","20.613","1","mag/arsec2"
"08/04/2024 02:00","Brillo do Ceo Nocturno","20.684","1","mag/arsec2"
"08/04/2024 02:10","Brillo do Ceo Nocturno","20.829","1","mag/arsec2"
"08/04/2024 02:20","Brillo do Ceo Nocturno","19.316","1","mag/arsec2"
"08/04/2024 02:30","Brillo do Ceo Nocturno","19.044","1","mag/arsec2"
"08/04/2024 02:40","Brillo do Ceo Nocturno","20.089","1","mag/arsec2"
"08/04/2024 02:50","Brillo do Ceo Nocturno","21.129","1","mag/arsec2"
"08/04/2024 03:00","Brillo do Ceo Nocturno","21.498","1","mag/arsec2"
"08/04/2024 03:10","Brillo do Ceo Nocturno","21.520","1","mag/arsec2"
"08/04/2024 03:20","Brillo do Ceo Nocturno","21.487","1","mag/arsec2"
"08/04/2024 03:30","Brillo do Ceo Nocturno","21.487","1","mag/arsec2"
"08/04/2024 03:40","Brillo do Ceo Nocturno","20.368","1","mag/arsec2"
"08/04/2024 03:50","Brillo do Ceo Nocturno","20.395","1","mag/arsec2"
"08/04/2024 04:00","Brillo do Ceo Nocturno","20.330","1","mag/arsec2"
"08/04/2024 04:10","Brillo do Ceo Nocturno","20.779","1","mag/arsec2"
"08/04/2024 04:20","Brillo do Ceo Nocturno","20.734","1","mag/arsec2"
"08/04/2024 04:30","Brillo do Ceo Nocturno","19.074","1","mag/arsec2"
"08/04/2024 04:40","Brillo do Ceo Nocturno","18.672","1","mag/arsec2"
"08/04/2024 04:50","Brillo do Ceo Nocturno","18.985","1","mag/arsec2"
"08/04/2024 05:00","Brillo do Ceo Nocturno","18.926","1","mag/arsec2"
"08/04/2024 05:10","Brillo do Ceo Nocturno","18.380","1","mag/arsec2"
"08/04/2024 05:20","Brillo do Ceo Nocturno","16.622","1","mag/arsec2"
"08/04/2024 05:30","Brillo do Ceo Nocturno","14.455","1","mag/arsec2"
"08/04/2024 05:40","Brillo do Ceo Nocturno","12.184","1","mag/arsec2"
"08/04/2024 05:50","Brillo do Ceo Nocturno","10.084","1","mag/arsec2"
"08/04/2024 06:00","Brillo do Ceo Nocturno","8.601","1","mag/arsec2"
"08/04/2024 06:10","Brillo do Ceo Nocturno","7.476","1","mag/arsec2"
"08/04/2024 06:20","Brillo do Ceo Nocturno","7.266","1","mag/arsec2"
"08/04/2024 06:30","Brillo do Ceo Nocturno","6.794","1","mag/arsec2"
"08/04/2024 06:40","Brillo do Ceo Nocturno","6.531","1","mag/arsec2"
"08/04/2024 06:50","Brillo do Ceo Nocturno","5.064","1","mag/arsec2"
"08/04/2024 07:00","Brillo do Ceo Nocturno","0.582","1","mag/arsec2"
"08/04/2024 07:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 07:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 07:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 07:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 16:20","Brillo do Ceo Nocturno","0.608","1","mag/arsec2"
"08/04/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 17:50","Brillo do Ceo Nocturno","0.602","1","mag/arsec2"
"08/04/2024 18:00","Brillo do Ceo Nocturno","2.402","1","mag/arsec2"
"08/04/2024 18:10","Brillo do Ceo Nocturno","1.791","1","mag/arsec2"
"08/04/2024 18:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 18:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"08/04/2024 18:40","Brillo do Ceo Nocturno","0.598","1","mag/arsec2"
"08/04/2024 18:50","Brillo do Ceo Nocturno","6.381","1","mag/arsec2"
"08/04/2024 19:00","Brillo do Ceo Nocturno","6.920","1","mag/arsec2"
"08/04/2024 19:10","Brillo do Ceo Nocturno","7.985","1","mag/arsec2"
"08/04/2024 19:20","Brillo do Ceo Nocturno","9.149","1","mag/arsec2"
"08/04/2024 19:30","Brillo do Ceo Nocturno","11.281","1","mag/arsec2"
"08/04/2024 19:40","Brillo do Ceo Nocturno","13.954","1","mag/arsec2"
"08/04/2024 19:50","Brillo do Ceo Nocturno","16.705","1","mag/arsec2"
"08/04/2024 20:00","Brillo do Ceo Nocturno","19.466","1","mag/arsec2"
"08/04/2024 20:10","Brillo do Ceo Nocturno","20.571","1","mag/arsec2"
"08/04/2024 20:20","Brillo do Ceo Nocturno","20.588","1","mag/arsec2"
"08/04/2024 20:30","Brillo do Ceo Nocturno","21.021","1","mag/arsec2"
"08/04/2024 20:40","Brillo do Ceo Nocturno","21.197","1","mag/arsec2"
"08/04/2024 20:50","Brillo do Ceo Nocturno","21.092","1","mag/arsec2"
"08/04/2024 21:00","Brillo do Ceo Nocturno","19.777","1","mag/arsec2"
